"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"505",2,10,0,100,31,-3526.06117210831,1,"9"
"506",2,10,0,100,31,-5433.04900852474,1,"10"
"507",2,10,0,100,31,-316.521510232907,1,"11"
"508",2,10,0,100,31,-38.600164397709,1,"12"
"509",2,10,0,100,31,-721.024214120411,1,"13"
"510",2,10,0,100,31,-555.714706159771,1,"14"
"511",2,10,0,100,31,-976.476732360674,1,"15"
"512",2,10,0,100,31,-616.490399345046,1,"16"
"513",2,10,0,100,31,-389.649293849566,1,"17"
"514",2,10,0,100,31,-617.410931535944,1,"18"
"515",2,10,0,100,31,-305.454495025558,1,"19"
"516",2,10,0,100,31,-1541.67099093001,1,"20"
"517",2,10,0,100,31,-2115.43518712587,1,"21"
"518",2,10,0,100,31,-1134.58334212035,1,"22"
"519",2,10,0,100,31,-2388.14919092945,1,"23"
"520",2,10,0,100,31,-1264.88426364164,1,"24"
"521",2,10,0,100,31,-5077.32511916445,1,"25"
"522",2,10,0,100,31,-968.185471568779,1,"26"
"523",2,10,0,100,31,-5698.16300403514,1,"27"
"524",2,10,0,100,31,-13448.7720918666,1,"28"
"525",2,10,0,100,31,-1017.3727919558,1,"29"
"526",2,10,0,100,31,-3212.28827810591,1,"30"
"527",2,10,0,100,31,-112.114756938625,1,"31"
"528",3,10,0,100,31,-2010.97329138652,1,"1"
"529",3,10,0,100,31,-358.175705452017,1,"2"
"530",3,10,0,100,31,-475.137659794357,1,"3"
"531",3,10,0,100,31,-1593.68389896612,1,"4"
"532",3,10,0,100,31,-4588.58743759392,1,"5"
"533",3,10,0,100,31,-2432.55503000852,1,"6"
"534",3,10,0,100,31,-12296.0732894222,1,"7"
"535",3,10,0,100,31,-33992.8616648001,1,"8"
"536",3,10,0,100,31,-3729.88875557806,1,"9"
"537",3,10,0,100,31,-5776.62441792824,1,"10"
"538",3,10,0,100,31,-304.928799366402,1,"11"
"539",3,10,0,100,31,-40.0170565112695,1,"12"
"540",3,10,0,100,31,-749.681709018633,1,"13"
"541",3,10,0,100,31,-512.458017291533,1,"14"
"542",3,10,0,100,31,-924.864794664913,1,"15"
"543",3,10,0,100,31,-604.584599182748,1,"16"
"544",3,10,0,100,31,-390.763368642269,1,"17"
"545",3,10,0,100,31,-660.017075008131,1,"18"
"546",3,10,0,100,31,-293.176070849174,1,"19"
"547",3,10,0,100,31,-1636.25199157309,1,"20"
"548",3,10,0,100,31,-2273.79314614173,1,"21"
"549",3,10,0,100,31,-1378.99654973813,1,"22"
"550",3,10,0,100,31,-2730.75260095879,1,"23"
"551",3,10,0,100,31,-1314.50854163995,1,"24"
"552",3,10,0,100,31,-4619.35751632642,1,"25"
"553",3,10,0,100,31,-975.392974582098,1,"26"
"554",3,10,0,100,31,-5508.14269487572,1,"27"
"555",3,10,0,100,31,-13845.5636082489,1,"28"
"556",3,10,0,100,31,-1034.26969209408,1,"29"
"557",3,10,0,100,31,-3148.82017738961,1,"30"
"558",3,10,0,100,31,-110.557248194561,1,"31"
"559",4,10,0,100,31,-1708.82793035909,1,"1"
"560",4,10,0,100,31,-431.384984741336,1,"2"
"561",4,10,0,100,31,-690.188737716573,1,"3"
"562",4,10,0,100,31,-3798.16416875845,1,"4"
"563",4,10,0,100,31,-8530.06527299654,1,"5"
"564",4,10,0,100,31,-3736.21699424198,1,"6"
"565",4,10,0,100,31,-12336.1080981656,1,"7"
"566",4,10,0,100,31,-33848.4188681673,1,"8"
"567",4,10,0,100,31,-3695.85995181746,1,"9"
"568",4,10,0,100,31,-5427.95532605052,1,"10"
"569",4,10,0,100,31,-305.965846195524,1,"11"
"570",4,10,0,100,31,-40.2638567143272,1,"12"
"571",4,10,0,100,31,-719.570084721265,1,"13"
"572",4,10,0,100,31,-506.09507457992,1,"14"
"573",4,10,0,100,31,-894.15597825454,1,"15"
"574",4,10,0,100,31,-552.049915204959,1,"16"
"575",4,10,0,100,31,-390.05209795645,1,"17"
"576",4,10,0,100,31,-656.149224891793,1,"18"
"577",4,10,0,100,31,-257.215030548664,1,"19"
"578",4,10,0,100,31,-1661.69606305208,1,"20"
"579",4,10,0,100,31,-2387.31778363431,1,"21"
"580",4,10,0,100,31,-1357.49434886476,1,"22"
"581",4,10,0,100,31,-2776.01786545194,1,"23"
"582",4,10,0,100,31,-1324.95608201608,1,"24"
"583",4,10,0,100,31,-4658.42535293137,1,"25"
"584",4,10,0,100,31,-978.567187942649,1,"26"
"585",4,10,0,100,31,-5562.23263890973,1,"27"
"586",4,10,0,100,31,-13867.1815725109,1,"28"
"587",4,10,0,100,31,-1035.87133031745,1,"29"
"588",4,10,0,100,31,-3173.36635715893,1,"30"
"589",4,10,0,100,31,-111.399163475798,1,"31"
"590",5,10,0,100,31,-1791.04205140825,1,"1"
"591",5,10,0,100,31,-439.468303568352,1,"2"
"592",5,10,0,100,31,-694.239404751609,1,"3"
"593",5,10,0,100,31,-3781.84682879407,1,"4"
"594",5,10,0,100,31,-8559.56604589404,1,"5"
"595",5,10,0,100,31,-3804.14995069729,1,"6"
"596",5,10,0,100,31,-13165.4833023056,1,"7"
"597",5,10,0,100,31,-36035.1884523457,1,"8"
"598",5,10,0,100,31,-3916.0978537621,1,"9"
"599",5,10,0,100,31,-5425.27380433731,1,"10"
"600",5,10,0,100,31,-316.540089484252,1,"11"
"601",5,10,0,100,31,-40.1811362902071,1,"12"
"602",5,10,0,100,31,-717.162885373219,1,"13"
"603",5,10,0,100,31,-499.90159002647,1,"14"
"604",5,10,0,100,31,-868.387313093179,1,"15"
"605",5,10,0,100,31,-555.556041920313,1,"16"
"606",5,10,0,100,31,-397.197723993944,1,"17"
"607",5,10,0,100,31,-667.300364045222,1,"18"
"608",5,10,0,100,31,-261.077672235761,1,"19"
"609",5,10,0,100,31,-1728.79057476167,1,"20"
"610",5,10,0,100,31,-2467.51074032064,1,"21"
"611",5,10,0,100,31,-1414.08020966018,1,"22"
"612",5,10,0,100,31,-2785.97139030331,1,"23"
"613",5,10,0,100,31,-1316.34765507125,1,"24"
"614",5,10,0,100,31,-4960.14080387305,1,"25"
"615",5,10,0,100,31,-1071.16854282721,1,"26"
"616",5,10,0,100,31,-5432.2743277412,1,"27"
"617",5,10,0,100,31,-13128.7712484067,1,"28"
"618",5,10,0,100,31,-1033.60148015062,1,"29"
"619",5,10,0,100,31,-3071.62946952471,1,"30"
"620",5,10,0,100,31,-114.224256339333,1,"31"
"621",2,12,0,100,31,-1862.62285398651,1,"1"
"622",2,12,0,100,31,-331.339402134585,1,"2"
"623",2,12,0,100,31,-409.627732095832,1,"3"
"624",2,12,0,100,31,-1356.46096619832,1,"4"
"625",2,12,0,100,31,-4013.15477928374,1,"5"
"626",2,12,0,100,31,-2195.50162369368,1,"6"
"627",2,12,0,100,31,-12044.2531746846,1,"7"
"628",2,12,0,100,31,-32595.3130408106,1,"8"
"629",2,12,0,100,31,-3568.30616676213,1,"9"
"630",2,12,0,100,31,-5497.30140556499,1,"10"
"631",2,12,0,100,31,-308.655600857518,1,"11"
"632",2,12,0,100,31,-38.8666760134421,1,"12"
"633",2,12,0,100,31,-729.520268021037,1,"13"
"634",2,12,0,100,31,-553.568639439272,1,"14"
"635",2,12,0,100,31,-971.694126715972,1,"15"
"636",2,12,0,100,31,-620.503611524659,1,"16"
"637",2,12,0,100,31,-381.326534685387,1,"17"
"638",2,12,0,100,31,-613.573273747664,1,"18"
"639",2,12,0,100,31,-306.733408416871,1,"19"
"640",2,12,0,100,31,-1491.78851500558,1,"20"
"641",2,12,0,100,31,-2085.34089810742,1,"21"
"642",2,12,0,100,31,-1121.73421317106,1,"22"
"643",2,12,0,100,31,-2374.32057209529,1,"23"
"644",2,12,0,100,31,-1224.47970550334,1,"24"
"645",2,12,0,100,31,-4877.82964857543,1,"25"
"646",2,12,0,100,31,-937.036433251912,1,"26"
"647",2,12,0,100,31,-5675.01676637067,1,"27"
"648",2,12,0,100,31,-13586.3707301656,1,"28"
"649",2,12,0,100,31,-1024.18690688393,1,"29"
"650",2,12,0,100,31,-3202.32086464465,1,"30"
"651",2,12,0,100,31,-111.103849503908,1,"31"
"652",3,12,0,100,31,-2012.0028142399,1,"1"
"653",3,12,0,100,31,-358.782737030496,1,"2"
"654",3,12,0,100,31,-475.652675606497,1,"3"
"655",3,12,0,100,31,-1594.75393850108,1,"4"
"656",3,12,0,100,31,-4596.47629779292,1,"5"
"657",3,12,0,100,31,-2434.14010257433,1,"6"
"658",3,12,0,100,31,-12348.773666676,1,"7"
"659",3,12,0,100,31,-34044.7063778031,1,"8"
"660",3,12,0,100,31,-3736.04663608414,1,"9"
"661",3,12,0,100,31,-5779.63562394037,1,"10"
"662",3,12,0,100,31,-307.227367921034,1,"11"
"663",3,12,0,100,31,-40.0225531856994,1,"12"
"664",3,12,0,100,31,-750.795073739842,1,"13"
"665",3,12,0,100,31,-514.612446015925,1,"14"
"666",3,12,0,100,31,-924.530303994293,1,"15"
"667",3,12,0,100,31,-604.608606889401,1,"16"
"668",3,12,0,100,31,-391.159023332335,1,"17"
"669",3,12,0,100,31,-659.890850958963,1,"18"
"670",3,12,0,100,31,-293.151228622512,1,"19"
"671",3,12,0,100,31,-1636.20529464251,1,"20"
"672",3,12,0,100,31,-2274.74870394917,1,"21"
"673",3,12,0,100,31,-1379.68450048043,1,"22"
"674",3,12,0,100,31,-2729.08153448884,1,"23"
"675",3,12,0,100,31,-1312.01267246652,1,"24"
"676",3,12,0,100,31,-4593.95105900049,1,"25"
"677",3,12,0,100,31,-973.486858226837,1,"26"
"678",3,12,0,100,31,-5479.08207257617,1,"27"
"679",3,12,0,100,31,-13815.9565371675,1,"28"
"680",3,12,0,100,31,-1031.08950624039,1,"29"
"681",3,12,0,100,31,-3130.86270993848,1,"30"
"682",3,12,0,100,31,-110.307424351573,1,"31"
"683",4,12,0,100,31,-2077.33128626035,1,"1"
"684",4,12,0,100,31,-366.289047014867,1,"2"
"685",4,12,0,100,31,-478.339019484051,1,"3"
"686",4,12,0,100,31,-1599.15510343007,1,"4"
"687",4,12,0,100,31,-4622.01137970151,1,"5"
"688",4,12,0,100,31,-2479.55709992031,1,"6"
"689",4,12,0,100,31,-13194.640595436,1,"7"
"690",4,12,0,100,31,-36053.4169803394,1,"8"
"691",4,12,0,100,31,-3938.29880690188,1,"9"
"692",4,12,0,100,31,-5770.79882441525,1,"10"
"693",4,12,0,100,31,-316.833519924286,1,"11"
"694",4,12,0,100,31,-39.911690717547,1,"12"
"695",4,12,0,100,31,-748.556575361137,1,"13"
"696",4,12,0,100,31,-503.066477817091,1,"14"
"697",4,12,0,100,31,-904.389317458114,1,"15"
"698",4,12,0,100,31,-605.472512962136,1,"16"
"699",4,12,0,100,31,-395.194435030094,1,"17"
"700",4,12,0,100,31,-667.550811238836,1,"18"
"701",4,12,0,100,31,-295.347803734258,1,"19"
"702",4,12,0,100,31,-1698.59125341486,1,"20"
"703",4,12,0,100,31,-2351.02467929361,1,"21"
"704",4,12,0,100,31,-1431.06962279685,1,"22"
"705",4,12,0,100,31,-2733.00704331173,1,"23"
"706",4,12,0,100,31,-1309.25616468854,1,"24"
"707",4,12,0,100,31,-4975.27239768916,1,"25"
"708",4,12,0,100,31,-1059.90592413758,1,"26"
"709",4,12,0,100,31,-5457.90807682835,1,"27"
"710",4,12,0,100,31,-13172.8745154464,1,"28"
"711",4,12,0,100,31,-1032.98976277321,1,"29"
"712",4,12,0,100,31,-3072.3698883748,1,"30"
"713",4,12,0,100,31,-113.354950838366,1,"31"
"714",5,12,0,100,31,-1777.07625757899,1,"1"
"715",5,12,0,100,31,-439.590746832631,1,"2"
"716",5,12,0,100,31,-694.672411576112,1,"3"
"717",5,12,0,100,31,-3794.80032542083,1,"4"
"718",5,12,0,100,31,-8579.92905175808,1,"5"
"719",5,12,0,100,31,-3800.16007533643,1,"6"
"720",5,12,0,100,31,-13253.6998385707,1,"7"
"721",5,12,0,100,31,-35909.6517931724,1,"8"
"722",5,12,0,100,31,-3903.22544187731,1,"9"
"723",5,12,0,100,31,-5413.41447899127,1,"10"
"724",5,12,0,100,31,-319.467560480906,1,"11"
"725",5,12,0,100,31,-40.1904715226999,1,"12"
"726",5,12,0,100,31,-718.609003445988,1,"13"
"727",5,12,0,100,31,-496.400256288807,1,"14"
"728",5,12,0,100,31,-872.82880398849,1,"15"
"729",5,12,0,100,31,-553.357212936309,1,"16"
"730",5,12,0,100,31,-394.143187989469,1,"17"
"731",5,12,0,100,31,-662.491668408276,1,"18"
"732",5,12,0,100,31,-259.680738853586,1,"19"
"733",5,12,0,100,31,-1723.38972800258,1,"20"
"734",5,12,0,100,31,-2460.92856325254,1,"21"
"735",5,12,0,100,31,-1404.61706346791,1,"22"
"736",5,12,0,100,31,-2769.43473144216,1,"23"
"737",5,12,0,100,31,-1317.43879638948,1,"24"
"738",5,12,0,100,31,-5028.15193909973,1,"25"
"739",5,12,0,100,31,-1065.8190320977,1,"26"
"740",5,12,0,100,31,-5521.87898104307,1,"27"
"741",5,12,0,100,31,-13207.5689367205,1,"28"
"742",5,12,0,100,31,-1031.58986807892,1,"29"
"743",5,12,0,100,31,-3075.50927186821,1,"30"
"744",5,12,0,100,31,-113.88183329292,1,"31"
"745",2,14,0,100,31,-1848.62328883047,1,"1"
"746",2,14,0,100,31,-331.172445152237,1,"2"
"747",2,14,0,100,31,-407.205685019649,1,"3"
"748",2,14,0,100,31,-1344.49606327964,1,"4"
"749",2,14,0,100,31,-3977.59149180948,1,"5"
"750",2,14,0,100,31,-2169.93760407622,1,"6"
"751",2,14,0,100,31,-12007.5018617914,1,"7"
"752",2,14,0,100,31,-32443.8860016583,1,"8"
"753",2,14,0,100,31,-3552.76967816233,1,"9"
"754",2,14,0,100,31,-5453.52377741942,1,"10"
"755",2,14,0,100,31,-314.24700936049,1,"11"
"756",2,14,0,100,31,-38.6864225067502,1,"12"
"757",2,14,0,100,31,-723.735867729225,1,"13"
"758",2,14,0,100,31,-554.841783879726,1,"14"
"759",2,14,0,100,31,-973.955235921611,1,"15"
"760",2,14,0,100,31,-617.414333317804,1,"16"
"761",2,14,0,100,31,-386.301078831144,1,"17"
"762",2,14,0,100,31,-615.656852570658,1,"18"
"763",2,14,0,100,31,-305.423366850413,1,"19"
"764",2,14,0,100,31,-1521.07400411457,1,"20"
"765",2,14,0,100,31,-2099.58016732373,1,"21"
"766",2,14,0,100,31,-1128.42234513481,1,"22"
"767",2,14,0,100,31,-2379.44477880564,1,"23"
"768",2,14,0,100,31,-1235.02816266361,1,"24"
"769",2,14,0,100,31,-5012.17055859911,1,"25"
"770",2,14,0,100,31,-955.333612215988,1,"26"
"771",2,14,0,100,31,-5696.69839645374,1,"27"
"772",2,14,0,100,31,-13540.1355955076,1,"28"
"773",2,14,0,100,31,-1022.57385620138,1,"29"
"774",2,14,0,100,31,-3208.04209062781,1,"30"
"775",2,14,0,100,31,-111.624858482933,1,"31"
"776",3,14,0,100,31,-1850.02778457515,1,"1"
"777",3,14,0,100,31,-433.803041002762,1,"2"
"778",3,14,0,100,31,-668.150396132413,1,"3"
"779",3,14,0,100,31,-3129.02413823419,1,"4"
"780",3,14,0,100,31,-7955.68210429863,1,"5"
"781",3,14,0,100,31,-3510.5288599888,1,"6"
"782",3,14,0,100,31,-12284.9663525972,1,"7"
"783",3,14,0,100,31,-33990.3273983337,1,"8"
"784",3,14,0,100,31,-3736.05263668132,1,"9"
"785",3,14,0,100,31,-5437.42732257347,1,"10"
"786",3,14,0,100,31,-298.975007923315,1,"11"
"787",3,14,0,100,31,-38.8693633095576,1,"12"
"788",3,14,0,100,31,-735.058902416389,1,"13"
"789",3,14,0,100,31,-526.15029306507,1,"14"
"790",3,14,0,100,31,-933.942091001279,1,"15"
"791",3,14,0,100,31,-621.655892685582,1,"16"
"792",3,14,0,100,31,-359.419967834586,1,"17"
"793",3,14,0,100,31,-583.135779377623,1,"18"
"794",3,14,0,100,31,-301.530562222219,1,"19"
"795",3,14,0,100,31,-1372.48196239188,1,"20"
"796",3,14,0,100,31,-1956.34259060572,1,"21"
"797",3,14,0,100,31,-975.2659775963,1,"22"
"798",3,14,0,100,31,-2433.27682835388,1,"23"
"799",3,14,0,100,31,-1089.15529799548,1,"24"
"800",3,14,0,100,31,-4213.77688494257,1,"25"
"801",3,14,0,100,31,-835.278363721874,1,"26"
"802",3,14,0,100,31,-5435.97343188917,1,"27"
"803",3,14,0,100,31,-13853.2976039158,1,"28"
"804",3,14,0,100,31,-1022.95618774429,1,"29"
"805",3,14,0,100,31,-3050.70275767499,1,"30"
"806",3,14,0,100,31,-105.888294891972,1,"31"
"807",4,14,0,100,31,-1856.4882950149,1,"1"
"808",4,14,0,100,31,-437.043348210358,1,"2"
"809",4,14,0,100,31,-668.514737343556,1,"3"
"810",4,14,0,100,31,-3140.33144866801,1,"4"
"811",4,14,0,100,31,-7977.36322001092,1,"5"
"812",4,14,0,100,31,-3571.21395993455,1,"6"
"813",4,14,0,100,31,-12970.7807653399,1,"7"
"814",4,14,0,100,31,-35317.9414260141,1,"8"
"815",4,14,0,100,31,-3863.10810443546,1,"9"
"816",4,14,0,100,31,-5323.14131133393,1,"10"
"817",4,14,0,100,31,-310.142121166713,1,"11"
"818",4,14,0,100,31,-38.5458302651395,1,"12"
"819",4,14,0,100,31,-717.526783150141,1,"13"
"820",4,14,0,100,31,-517.121323236345,1,"14"
"821",4,14,0,100,31,-915.200837513607,1,"15"
"822",4,14,0,100,31,-610.949813233778,1,"16"
"823",4,14,0,100,31,-360.429534648552,1,"17"
"824",4,14,0,100,31,-571.584883259694,1,"18"
"825",4,14,0,100,31,-299.397698347029,1,"19"
"826",4,14,0,100,31,-1411.08897729175,1,"20"
"827",4,14,0,100,31,-1967.8320759368,1,"21"
"828",4,14,0,100,31,-954.731117938969,1,"22"
"829",4,14,0,100,31,-2476.1881307821,1,"23"
"830",4,14,0,100,31,-1117.86570750235,1,"24"
"831",4,14,0,100,31,-4963.97423833631,1,"25"
"832",4,14,0,100,31,-909.780850044092,1,"26"
"833",4,14,0,100,31,-5660.09067805788,1,"27"
"834",4,14,0,100,31,-13388.7912426857,1,"28"
"835",4,14,0,100,31,-1033.72993973254,1,"29"
"836",4,14,0,100,31,-3067.62693613432,1,"30"
"837",4,14,0,100,31,-109.462744616789,1,"31"
"838",5,14,0,100,31,-1761.39413234682,1,"1"
"839",5,14,0,100,31,-438.436333027383,1,"2"
"840",5,14,0,100,31,-695.032388212222,1,"3"
"841",5,14,0,100,31,-3788.26171021096,1,"4"
"842",5,14,0,100,31,-8586.74477012357,1,"5"
"843",5,14,0,100,31,-3786.25946054604,1,"6"
"844",5,14,0,100,31,-13175.8782036643,1,"7"
"845",5,14,0,100,31,-35575.6530966572,1,"8"
"846",5,14,0,100,31,-3871.69478403188,1,"9"
"847",5,14,0,100,31,-5416.22156518792,1,"10"
"848",5,14,0,100,31,-319.742228026875,1,"11"
"849",5,14,0,100,31,-40.2178674107409,1,"12"
"850",5,14,0,100,31,-719.96250274161,1,"13"
"851",5,14,0,100,31,-487.806173258813,1,"14"
"852",5,14,0,100,31,-887.086387078995,1,"15"
"853",5,14,0,100,31,-552.701485098098,1,"16"
"854",5,14,0,100,31,-383.901417794217,1,"17"
"855",5,14,0,100,31,-645.518188665535,1,"18"
"856",5,14,0,100,31,-258.72392664388,1,"19"
"857",5,14,0,100,31,-1686.29347952269,1,"20"
"858",5,14,0,100,31,-2402.08641469092,1,"21"
"859",5,14,0,100,31,-1354.78207923852,1,"22"
"860",5,14,0,100,31,-2728.80413387963,1,"23"
"861",5,14,0,100,31,-1319.87193172324,1,"24"
"862",5,14,0,100,31,-5168.58227865917,1,"25"
"863",5,14,0,100,31,-1019.46846762234,1,"26"
"864",5,14,0,100,31,-5823.24063789073,1,"27"
"865",5,14,0,100,31,-13594.8644914247,1,"28"
"866",5,14,0,100,31,-1041.14723975081,1,"29"
"867",5,14,0,100,31,-3140.08167328476,1,"30"
"868",5,14,0,100,31,-112.330654632693,1,"31"
"869",2,16,0,100,31,-1833.95464925095,1,"1"
"870",2,16,0,100,31,-330.21863958458,1,"2"
"871",2,16,0,100,31,-405.418454686824,1,"3"
"872",2,16,0,100,31,-1338.48623287118,1,"4"
"873",2,16,0,100,31,-3955.60241097606,1,"5"
"874",2,16,0,100,31,-2151.3301127118,1,"6"
"875",2,16,0,100,31,-11885.2718760424,1,"7"
"876",2,16,0,100,31,-32139.3314368525,1,"8"
"877",2,16,0,100,31,-3521.32294742695,1,"9"
"878",2,16,0,100,31,-5425.48764195223,1,"10"
"879",2,16,0,100,31,-317.430456099482,1,"11"
"880",2,16,0,100,31,-38.5623605964738,1,"12"
"881",2,16,0,100,31,-720.004345009122,1,"13"
"882",2,16,0,100,31,-555.857584172514,1,"14"
"883",2,16,0,100,31,-976.906484543629,1,"15"
"884",2,16,0,100,31,-616.095548245705,1,"16"
"885",2,16,0,100,31,-390.889249321748,1,"17"
"886",2,16,0,100,31,-618.017079532164,1,"18"
"887",2,16,0,100,31,-305.362560824216,1,"19"
"888",2,16,0,100,31,-1549.16779692473,1,"20"
"889",2,16,0,100,31,-2120.02096663434,1,"21"
"890",2,16,0,100,31,-1136.75063809008,1,"22"
"891",2,16,0,100,31,-2390.49835294583,1,"23"
"892",2,16,0,100,31,-1265.40144245677,1,"24"
"893",2,16,0,100,31,-5105.8523119769,1,"25"
"894",2,16,0,100,31,-973.831462105421,1,"26"
"895",2,16,0,100,31,-5700.4782016989,1,"27"
"896",2,16,0,100,31,-13430.9901929871,1,"28"
"897",2,16,0,100,31,-1016.43626921083,1,"29"
"898",2,16,0,100,31,-3212.01852899847,1,"30"
"899",2,16,0,100,31,-112.290815463214,1,"31"
"900",3,16,0,100,31,-1624.09515005806,1,"1"
"901",3,16,0,100,31,-350.131689413892,1,"2"
"902",3,16,0,100,31,-433.17314762486,1,"3"
"903",3,16,0,100,31,-1600.31359041463,1,"4"
"904",3,16,0,100,31,-4805.22045570959,1,"5"
"905",3,16,0,100,31,-2519.26962985997,1,"6"
"906",3,16,0,100,31,-12594.3602155339,1,"7"
"907",3,16,0,100,31,-33403.5772544035,1,"8"
"908",3,16,0,100,31,-3621.9657178304,1,"9"
"909",3,16,0,100,31,-5324.33836450315,1,"10"
"910",3,16,0,100,31,-313.316721066067,1,"11"
"911",3,16,0,100,31,-39.8871810532791,1,"12"
"912",3,16,0,100,31,-711.507226577749,1,"13"
"913",3,16,0,100,31,-529.936474431479,1,"14"
"914",3,16,0,100,31,-924.576829393507,1,"15"
"915",3,16,0,100,31,-541.890779364516,1,"16"
"916",3,16,0,100,31,-391.903469726707,1,"17"
"917",3,16,0,100,31,-653.621487431853,1,"18"
"918",3,16,0,100,31,-251.217398190277,1,"19"
"919",3,16,0,100,31,-1682.37098032846,1,"20"
"920",3,16,0,100,31,-2430.74556923891,1,"21"
"921",3,16,0,100,31,-1341.12424984542,1,"22"
"922",3,16,0,100,31,-2761.9044865307,1,"23"
"923",3,16,0,100,31,-1375.60310268482,1,"24"
"924",3,16,0,100,31,-5092.28672189316,1,"25"
"925",3,16,0,100,31,-1007.49303379319,1,"26"
"926",3,16,0,100,31,-5826.39357311098,1,"27"
"927",3,16,0,100,31,-13847.087376675,1,"28"
"928",3,16,0,100,31,-1040.81168613374,1,"29"
"929",3,16,0,100,31,-3292.03957604221,1,"30"
"930",3,16,0,100,31,-113.749720207937,1,"31"
"931",4,16,0,100,31,-1704.01034168267,1,"1"
"932",4,16,0,100,31,-432.403744290732,1,"2"
"933",4,16,0,100,31,-690.590958475938,1,"3"
"934",4,16,0,100,31,-3804.94615982274,1,"4"
"935",4,16,0,100,31,-8545.69722282982,1,"5"
"936",4,16,0,100,31,-3730.12528917328,1,"6"
"937",4,16,0,100,31,-12409.7730357094,1,"7"
"938",4,16,0,100,31,-33899.0681496422,1,"8"
"939",4,16,0,100,31,-3701.58963980398,1,"9"
"940",4,16,0,100,31,-5427.85768727548,1,"10"
"941",4,16,0,100,31,-308.95349590856,1,"11"
"942",4,16,0,100,31,-40.315539165278,1,"12"
"943",4,16,0,100,31,-721.5590460861,1,"13"
"944",4,16,0,100,31,-507.518716046334,1,"14"
"945",4,16,0,100,31,-895.373131092063,1,"15"
"946",4,16,0,100,31,-551.112900583729,1,"16"
"947",4,16,0,100,31,-390.105961225161,1,"17"
"948",4,16,0,100,31,-656.532073601628,1,"18"
"949",4,16,0,100,31,-256.6255843407,1,"19"
"950",4,16,0,100,31,-1663.93845357855,1,"20"
"951",4,16,0,100,31,-2389.72168525282,1,"21"
"952",4,16,0,100,31,-1356.39287232174,1,"22"
"953",4,16,0,100,31,-2768.64812008239,1,"23"
"954",4,16,0,100,31,-1323.66883179599,1,"24"
"955",4,16,0,100,31,-4656.93024574962,1,"25"
"956",4,16,0,100,31,-975.366082550833,1,"26"
"957",4,16,0,100,31,-5561.97303671304,1,"27"
"958",4,16,0,100,31,-13867.855697964,1,"28"
"959",4,16,0,100,31,-1035.03487809271,1,"29"
"960",4,16,0,100,31,-3170.32602901716,1,"30"
"961",4,16,0,100,31,-111.174652339672,1,"31"
"962",5,16,0,100,31,-1770.601273773,1,"1"
"963",5,16,0,100,31,-438.930403600197,1,"2"
"964",5,16,0,100,31,-692.645779933543,1,"3"
"965",5,16,0,100,31,-3750.54105201692,1,"4"
"966",5,16,0,100,31,-8553.55217746976,1,"5"
"967",5,16,0,100,31,-3794.71316102905,1,"6"
"968",5,16,0,100,31,-13274.9902745574,1,"7"
"969",5,16,0,100,31,-35957.224119902,1,"8"
"970",5,16,0,100,31,-3908.61989200882,1,"9"
"971",5,16,0,100,31,-5410.24136340851,1,"10"
"972",5,16,0,100,31,-319.604836782602,1,"11"
"973",5,16,0,100,31,-40.1213556506515,1,"12"
"974",5,16,0,100,31,-718.6048122526,1,"13"
"975",5,16,0,100,31,-491.514422192688,1,"14"
"976",5,16,0,100,31,-875.923932830357,1,"15"
"977",5,16,0,100,31,-551.573229037623,1,"16"
"978",5,16,0,100,31,-389.925362910217,1,"17"
"979",5,16,0,100,31,-656.431436244262,1,"18"
"980",5,16,0,100,31,-258.389402327117,1,"19"
"981",5,16,0,100,31,-1708.92704150531,1,"20"
"982",5,16,0,100,31,-2435.24091182366,1,"21"
"983",5,16,0,100,31,-1386.57254855816,1,"22"
"984",5,16,0,100,31,-2750.0315665713,1,"23"
"985",5,16,0,100,31,-1319.61510238873,1,"24"
"986",5,16,0,100,31,-5105.11107070123,1,"25"
"987",5,16,0,100,31,-1034.29191095258,1,"26"
"988",5,16,0,100,31,-5609.4673652201,1,"27"
"989",5,16,0,100,31,-13338.6689536988,1,"28"
"990",5,16,0,100,31,-1040.21725339879,1,"29"
"991",5,16,0,100,31,-3110.15512441409,1,"30"
"992",5,16,0,100,31,-112.971587283964,1,"31"
"993",2,18,0,100,31,-1820.24776826426,1,"1"
"994",2,18,0,100,31,-329.518377391508,1,"2"
"995",2,18,0,100,31,-404.496682711528,1,"3"
"996",2,18,0,100,31,-1334.45141791396,1,"4"
"997",2,18,0,100,31,-3941.20699567895,1,"5"
"998",2,18,0,100,31,-2136.70464944962,1,"6"
"999",2,18,0,100,31,-11790.1864321817,1,"7"
"1000",2,18,0,100,31,-31847.2059180022,1,"8"
"1001",2,18,0,100,31,-3490.51003345942,1,"9"
"1002",2,18,0,100,31,-5412.26248711067,1,"10"
"1003",2,18,0,100,31,-318.503825327593,1,"11"
"1004",2,18,0,100,31,-38.5428832333872,1,"12"
"1005",2,18,0,100,31,-717.915423120298,1,"13"
"1006",2,18,0,100,31,-560.534326497879,1,"14"
"1007",2,18,0,100,31,-982.773727777654,1,"15"
"1008",2,18,0,100,31,-615.085852527454,1,"16"
"1009",2,18,0,100,31,-393.378517661101,1,"17"
